tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
fraggfn_drd2,hub_batching,84,84,96,1,0.8635802224237146,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1C1CNc2nc[nH]c(=O)c2N1
fraggfn_drd2,hub_batching,85,85,97,1,0.7819903789887647,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1C1CCCCO1
fraggfn_drd2,hub_batching,86,86,98,1,0.762899009532855,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2ccccc2)C(CCN2CCCC2n2cccnc2=O)C1
fraggfn_drd2,hub_batching,87,87,99,1,0.7130978650158316,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2ccccc2)C(CCN2CCC(n3cnc4cncnc43)C2)C1
fraggfn_drd2,hub_batching,88,88,100,1,0.6823706467262622,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2ccccc2)C(CCN2CCCC2C2CNc3nc[nH]c(=O)c3N2)C1
fraggfn_drd2,hub_batching,89,89,101,1,0.6775110694899388,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CC(CCN2CCCC2)C(c2ccccc2)C(n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)C1
fraggfn_drd2,hub_batching,90,90,102,1,0.6585321126929061,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2cccc(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)c2)C(CCN2CCCC2)C1
fraggfn_drd2,hub_batching,91,91,103,1,0.628439308327503,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CC(CCN2CCCC2)C(c2ccccc2)CC1c1ccc2[nH]c3nc(=O)[nH]c(=O)c-3nc2c1
fraggfn_drd2,hub_batching,92,92,104,1,0.5852352887011072,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CCC(c2cccc(-c3ccc4nc5c(=O)[nH]c(=O)nc-5[nH]c4c3)c2)C(CCN2CCCC2)C1
fraggfn_drd2,hub_batching,93,93,105,1,0.5348999023729109,CCC1CCC(c2ccccc2)C(CCN2CCCC2)C1,CCC1CC(CCN2CCCC2)C(c2ccccc2)C(C2CCCNC2)C1
fraggfn_drd2,hub_batching,94,94,110,5,0.9999964957097017,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,Brc1cnccc1C1CC(c2ccccc2)CCC1CCN1CCCC1
fraggfn_drd2,hub_batching,95,95,111,1,0.9999945276926072,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,Brc1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1
fraggfn_drd2,hub_batching,96,96,112,1,0.9970339807216247,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,BrC1C(c2ccccc2)CCC(CCN2CCCC2)C1c1ccncc1
fraggfn_drd2,hub_batching,97,97,113,1,0.9960543166775475,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,CNC1CC(c2ccccc2)CC(c2ccncc2)C1CCN1CCCC1
fraggfn_drd2,hub_batching,98,98,114,1,0.9933858898101036,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,c1ccc(C2CCC(CCN3CCCC3)C(c3ccnc(-c4ccc[nH]4)c3)C2)cc1
fraggfn_drd2,hub_batching,99,99,115,1,0.9887845948289835,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,CC1CCCN1CCC1CCC(c2ccccc2)CC1c1ccncc1
fraggfn_drd2,hub_batching,100,100,116,1,0.9865498863860231,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,C=CC1CC(CCN2CCCC2)C(c2ccncc2)CC1c1ccccc1
fraggfn_drd2,hub_batching,101,101,117,1,0.9690274750761759,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1nc(-c2ccccc2C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc[nH]1
fraggfn_drd2,hub_batching,102,102,118,1,0.9271989376446571,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]cc(C2CCN(CCC3CCC(c4ccccc4)CC3c3ccncc3)C2)c(=O)[nH]1
fraggfn_drd2,hub_batching,103,103,119,1,0.8258958404769453,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]c(C2C(c3ccccc3)CCC(CCN3CCCC3)C2c2ccncc2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,104,104,120,1,0.8169581389013855,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]cnc2c1NC(c1ccccc1C1CCC(CCN3CCCC3)C(c3ccncc3)C1)CN2
fraggfn_drd2,hub_batching,105,105,121,1,0.7725083953005402,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]cnc2c1ncn2C1CC(CCN2CCCC2)C(c2ccncc2)CC1c1ccccc1
fraggfn_drd2,hub_batching,106,106,122,1,0.7307470267091162,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]c(-c2cccc(C3CCC(CCN4CCCC4)C(c4ccncc4)C3)c2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,107,107,123,1,0.7034097140514904,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,c1ccc(C2CC(c3ccncc3)C(CCN3CCCC3)CC2c2ncnc3[nH]cnc23)cc1
fraggfn_drd2,hub_batching,108,108,124,1,0.66423543283862,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,O=c1[nH]c(C2CC(c3ccccc3)CC(c3ccncc3)C2CCN2CCCC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,109,109,125,1,0.5120531596104823,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2)cc1,c1ccc(C2CCC(CCN3CCCC3)C(c3ccncc3)C2n2cnc3cncnc32)cc1
fraggfn_drd2,hub_batching,110,110,130,5,0.9999979458524861,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,Brc1ccnc(C2C(CCN3CCCC3)CCCC2c2ccccc2)c1
fraggfn_drd2,hub_batching,111,111,131,1,0.9999877749160192,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,[NH3+]Cc1cccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)c1
fraggfn_drd2,hub_batching,112,112,132,1,0.9973280486962633,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,CNC1CCC(c2ccccc2)C(c2ccccn2)C1CCN1CCCC1
fraggfn_drd2,hub_batching,113,113,133,1,0.9942233533326346,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,BrC1CC(CCN2CCCC2)C(c2ccccn2)C(c2ccccc2)C1
fraggfn_drd2,hub_batching,114,114,134,1,0.9918140711260904,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,CN(C)C1CCC(CCN2CCCC2)C(c2ccccn2)C1c1ccccc1
fraggfn_drd2,hub_batching,115,115,135,1,0.9888083232209834,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2CCCC(CCN3CCCC3)C2c2ncccc2-c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,116,116,136,1,0.984367825739798,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2CCCC(CCN3CCC(c4cc[nH]c4)C3)C2c2ccccn2)cc1
fraggfn_drd2,hub_batching,117,117,137,1,0.9788986534822943,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2C(CCN3CCCC3)CCCC2c2ccccc2-c2ccc[nH+]c2)nc1
fraggfn_drd2,hub_batching,118,118,138,1,0.94676780627438,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2CCCC(CCN3CCCC3)C2c2cccc(-c3c[nH]c4ccccc34)n2)cc1
fraggfn_drd2,hub_batching,119,119,139,1,0.8817572968071019,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2CCCC(CCN3CCCC3c3c[nH]c4ccccc34)C2c2ccccn2)cc1
fraggfn_drd2,hub_batching,120,120,140,1,0.8508693301655444,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,O=c1[nH]c(-c2ccc(C3C(CCN4CCCC4)CCCC3c3ccccc3)nc2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,121,121,141,1,0.7302276887234863,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,O=c1[nH]cnc2c1NC(c1ccc(C3CCCC(CCN4CCCC4)C3c3ccccn3)cc1)CN2
fraggfn_drd2,hub_batching,122,122,142,1,0.7298643055352699,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,O=c1[nH]cnc2c1ncn2-c1cccc(C2C(CCN3CCCC3)CCCC2c2ccccc2)n1
fraggfn_drd2,hub_batching,123,123,143,1,0.7152181207287532,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,O=c1[nH]c(C2CCC(CCN3CCCC3)C(c3ccccn3)C2c2ccccc2)nc2c1NCCN2
fraggfn_drd2,hub_batching,124,124,144,1,0.5584324806095533,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,c1ccc(C2CCCC(CCN3CCCC3)C2c2ncccc2-n2cnc3cncnc32)cc1
fraggfn_drd2,hub_batching,125,125,145,1,0.5328750972256558,c1ccc(C2CCCC(CCN3CCCC3)C2c2ccccn2)cc1,O=c1ccn(C2CCCN2CCC2CCCC(c3ccccc3)C2c2ccccn2)c(=O)[nH]1
fraggfn_drd2,hub_batching,126,126,150,5,0.9999990756798229,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCCC2)C(c2cccs2)C1
fraggfn_drd2,hub_batching,127,127,151,1,0.9999974803695769,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCC(c3cc[nH]c3)C2)CC1
fraggfn_drd2,hub_batching,128,128,152,1,0.9999955022041467,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2c(CCN3CCCC3)cccc2-c2ccncc2)CC1
fraggfn_drd2,hub_batching,129,129,153,1,0.9999932655006699,IC1CCC(c2ccccc2CCN2CCCC2)CC1,Brc1ccc(C2CCC(I)CC2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,130,130,154,1,0.9999922441047076,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCCC2)CC1c1cn[nH]c1
fraggfn_drd2,hub_batching,131,131,155,1,0.9999888939082111,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2cc(-c3ccncc3)ccc2CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,132,132,156,1,0.9971031157342924,IC1CCC(c2ccccc2CCN2CCCC2)CC1,COc1cccc(C2CCC(I)CC2)c1CCN1CCCC1
fraggfn_drd2,hub_batching,133,133,157,1,0.9952959239330744,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2cccc(-c3c[nH]c4ccccc34)c2CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,134,134,158,1,0.9938065751643881,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1ncccn1C1CC(I)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,135,135,159,1,0.9913647344212131,IC1CCC(c2ccccc2CCN2CCCC2)CC1,CC1CCCN1CCc1ccccc1C1CCC(I)CC1
fraggfn_drd2,hub_batching,136,136,160,1,0.9910535869479746,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1ncccn1C1CCN(CCc2ccccc2C2CCC(I)CC2)C1
fraggfn_drd2,hub_batching,137,137,161,1,0.9864711984790351,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1ncccn1-c1cccc(CCN2CCCC2)c1C1CCC(I)CC1
fraggfn_drd2,hub_batching,138,138,162,1,0.9848770853981738,IC1CCC(c2ccccc2CCN2CCCC2)CC1,CNC(=O)c1cccc(CCN2CCCC2)c1C1CCC(I)CC1
fraggfn_drd2,hub_batching,139,139,163,1,0.9685748189691131,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2c(CCN3CCCC3)cccc2C2CCCN2)CC1
fraggfn_drd2,hub_batching,140,140,164,1,0.9667895474454649,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1ccn(-c2ccc(CCN3CCCC3)c(C3CCC(I)CC3)c2)c(=O)[nH]1
fraggfn_drd2,hub_batching,141,141,165,1,0.9437355215389068,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]cnc2c1NC(C1CC(c3ccccc3CCN3CCCC3)CCC1I)CN2
fraggfn_drd2,hub_batching,142,142,166,1,0.9364700311504983,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCCC2)C(C2CCCCO2)C1
fraggfn_drd2,hub_batching,143,143,167,1,0.9134197498661034,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2cc(C3CCCOC3)ccc2CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,144,144,168,1,0.9099462128074509,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]c(C2CC(I)CCC2c2ccccc2CCN2CCCC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,145,145,169,1,0.9068382151560311,IC1CCC(c2ccccc2CCN2CCCC2)CC1,CC(=O)NCC1CC(I)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,146,146,170,1,0.9040811633113586,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]c(-c2ccc(C3CCC(I)CC3)c(CCN3CCCC3)c2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,147,147,171,1,0.9025352865188875,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2cccc(-c3ncnc4[nH]cnc34)c2CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,148,148,172,1,0.8819619217041147,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]c(-c2cccc(C3CCC(I)CC3)c2CCN2CCCC2)nc2c1NCCN2
fraggfn_drd2,hub_batching,149,149,173,1,0.859077659098565,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCCC2)CC1n1cnc2cncnc21
fraggfn_drd2,hub_batching,150,150,174,1,0.8576680624675481,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]cnc2c1ncn2-c1ccc(C2CCC(I)CC2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,151,151,175,1,0.8548957671912103,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2c(CCN3CCCC3)cccc2[NH+]2CCOCC2)CC1
fraggfn_drd2,hub_batching,152,152,176,1,0.8317370103553404,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]c(C2CCCN2CCc2ccccc2C2CCC(I)CC2)nc2[nH]cnc12
fraggfn_drd2,hub_batching,153,153,177,1,0.8307517972369296,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2ccccc2CCN2CCCC2)CC1C1CCCOC1
fraggfn_drd2,hub_batching,154,154,178,1,0.8240751473840532,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1nc2[nH]c3ccc(C4CC(I)CCC4c4ccccc4CCN4CCCC4)cc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,155,155,179,1,0.7663060267672533,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1nc2[nH]c3cc(-c4cccc(C5CCC(I)CC5)c4CCN4CCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,156,156,180,1,0.7549848511020286,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1nc2n(C3CC(I)CCC3c3ccccc3CCN3CCCC3)c3ccccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,157,157,181,1,0.6864974993896216,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1[nH]cnc2c1ncn2C1CCCN1CCc1ccccc1C1CCC(I)CC1
fraggfn_drd2,hub_batching,158,158,182,1,0.6175614210843853,IC1CCC(c2ccccc2CCN2CCCC2)CC1,IC1CCC(c2cccc(-n3cnc4cncnc43)c2CCN2CCCC2)CC1
fraggfn_drd2,hub_batching,159,159,183,1,0.5506111544462116,IC1CCC(c2ccccc2CCN2CCCC2)CC1,O=c1nc2[nH]c3cc(C4CCCN4CCc4ccccc4C4CCC(I)CC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,160,160,188,5,0.9999954246139834,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CC(c2cscn2)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,161,161,189,1,0.9999915206095698,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccc(Cl)cc1CCN1CCCC1
fraggfn_drd2,hub_batching,162,162,190,1,0.9999894302960313,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1C(c2nccs2)CCCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,163,163,191,1,0.9974497825103757,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCC(c2ccc[nH]2)CC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,164,164,192,1,0.9968108666149865,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCC(c2ccncc2)C1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,165,165,193,1,0.9967506548806888,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cccc(-c2ccncc2)c1CCN1CCCC1
fraggfn_drd2,hub_batching,166,166,194,1,0.9966306793213834,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCC(c2cn[nH]c2)C1
fraggfn_drd2,hub_batching,167,167,195,1,0.9966134519250006,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1c(O)cccc1CCN1CCCC1
fraggfn_drd2,hub_batching,168,168,196,1,0.9960543273413484,NCC1CCCCC1c1ccccc1CCN1CCCC1,c1cnc(NCC2CCCCC2c2ccccc2CCN2CCCC2)nc1
fraggfn_drd2,hub_batching,169,169,197,1,0.9920390198142824,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-c2c[nH]c3ccccc23)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,170,170,198,1,0.9846074540508364,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCCC1c1c[nH]c2ccccc12
fraggfn_drd2,hub_batching,171,171,199,1,0.9794629322352804,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-[n+]2ccccc2)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,172,172,200,1,0.977400142560978,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CC(n2ccc(=O)[nH]c2=O)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,173,173,201,1,0.9149110250177908,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCC(n2cnc3c(=O)[nH]cnc32)CC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,174,174,202,1,0.8972483943314222,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1c(CCN2CCCC2)cccc1-c1nc2[nH]cnc2c(=O)[nH]1
fraggfn_drd2,hub_batching,175,175,203,1,0.8853653088064073,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCCC1n1cccnc1=O
fraggfn_drd2,hub_batching,176,176,204,1,0.874093050518003,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cccc(-n2ccc(=O)[nH]c2=O)c1CCN1CCCC1
fraggfn_drd2,hub_batching,177,177,205,1,0.8153956588040314,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(C2CNc3nc[nH]c(=O)c3N2)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,178,178,206,1,0.8028281458790788,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-c2ncnc3[nH]cnc23)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,179,179,207,1,0.7851597035614482,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCC(n2cnc3cncnc32)C1
fraggfn_drd2,hub_batching,180,180,208,1,0.7630064226307981,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCCC1C1CCCN1
fraggfn_drd2,hub_batching,181,181,209,1,0.7062497603103673,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccccc1CCN1CCC(C2CNc3nc[nH]c(=O)c3N2)C1
fraggfn_drd2,hub_batching,182,182,210,1,0.7057514191175326,NCC1CCCCC1c1ccccc1CCN1CCCC1,O=c1nc2[nH]c3cc(NCC4CCCCC4c4ccccc4CCN4CCCC4)ccc3nc-2c(=O)[nH]1
fraggfn_drd2,hub_batching,183,183,211,1,0.6868677595997004,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1ccc(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)cc1CCN1CCCC1
fraggfn_drd2,hub_batching,184,184,212,1,0.6510203368996526,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1C(c2ccccc2CCN2CCCC2)CCCC1C1CCCNC1
fraggfn_drd2,hub_batching,185,185,213,1,0.6467773257140748,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-c2nc3c(c(=O)[nH]2)NCCN3)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,186,186,214,1,0.6415406555336971,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,187,187,215,1,0.610134617082717,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CC([NH+]2CCOCC2)CCC1c1ccccc1CCN1CCCC1
fraggfn_drd2,hub_batching,188,188,216,1,0.6048921501142035,NCC1CCCCC1c1ccccc1CCN1CCCC1,NCC1CCCCC1c1cc(-n2cnc3cncnc32)ccc1CCN1CCCC1
fraggfn_drd2,hub_batching,189,189,221,5,0.9999993802560164,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,Brc1ccc(CCN2CCCC2)c(C2CCCC(c3cscn3)C2)c1
fraggfn_drd2,hub_batching,190,190,222,1,0.9999964172120628,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,COc1cccc(CCN2CCCC2)c1C1CCCC(c2cscn2)C1
fraggfn_drd2,hub_batching,191,191,223,1,0.999995055998281,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,Brc1nc(C2CCCC(c3ccccc3CCN3CCCC3)C2)cs1
fraggfn_drd2,hub_batching,192,192,224,1,0.9999812174174177,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,CNC1CCN(CCc2ccccc2C2CCCC(c3cscn3)C2)C1
fraggfn_drd2,hub_batching,193,193,225,1,0.995197752320111,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1ccc(C2CCCC(c3cscn3)C2c2cc[nH]c2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,194,194,226,1,0.9942411625232855,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1c[nH]c(-c2cccc(C3CCCC(c4cscn4)C3)c2CCN2CCCC2)c1
fraggfn_drd2,hub_batching,195,195,227,1,0.9938351894474465,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,O=CNC1CCC(c2ccccc2CCN2CCCC2)CC1c1cscn1
fraggfn_drd2,hub_batching,196,196,228,1,0.9833431708932352,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1ccc2c(-c3ccc(C4CCCC(c5cscn5)C4)c(CCN4CCCC4)c3)c[nH]c2c1
fraggfn_drd2,hub_batching,197,197,229,1,0.980579803784052,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1ccc(C2CC(c3cn[nH]c3)CC(c3cscn3)C2)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,198,198,230,1,0.7680194503850103,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,O=c1[nH]cnc2c1NC(C1CCCN1CCc1ccccc1C1CCCC(c3cscn3)C1)CN2
fraggfn_drd2,hub_batching,199,199,231,1,0.6625156007335006,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1ccc(C2CCCC(c3cscn3)C2n2cnc3cncnc32)c(CCN2CCCC2)c1
fraggfn_drd2,hub_batching,200,200,232,1,0.5,c1ccc(C2CCCC(c3cscn3)C2)c(CCN2CCCC2)c1,c1ncc2ncn(-c3ccc(C4CCCC(c5cscn5)C4)c(CCN4CCCC4)c3)c2n1
fraggfn_drd2,hub_batching,201,201,237,5,0.999992931733258,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,Brc1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,202,202,238,1,0.9963755104593591,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,CCc1c[nH]c(C2CCC(CCN3CCCC3)CC2c2ccccc2)c1
fraggfn_drd2,hub_batching,203,203,239,1,0.995852872943763,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,NC1C(CCN2CCCC2)CCC(c2ccc[nH]2)C1c1ccccc1
fraggfn_drd2,hub_batching,204,204,240,1,0.9921781360900688,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,NC1CC(CCN2CCCC2)CC(c2ccccc2)C1c1ccc[nH]1
fraggfn_drd2,hub_batching,205,205,241,1,0.9910377490256027,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,c1ccc(C2CC(CCN3CCCC3)C(c3cn[nH]c3)CC2c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,206,206,242,1,0.9810879506518561,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,c1ccc(C2CC(CCN3CCC(c4ccn[nH]4)C3)CCC2c2ccc[nH]2)cc1
fraggfn_drd2,hub_batching,207,207,243,1,0.9784953846360213,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,O=c1ncccn1-c1ccccc1C1CC(CCN2CCCC2)CCC1c1ccc[nH]1
fraggfn_drd2,hub_batching,208,208,244,1,0.9656319226406722,c1ccc(C2CC(CCN3CCCC3)CCC2c2ccc[nH]2)cc1,c1c[nH]c(C2CCC(CCN3CCCC3)CC2c2ccccc2-c2c[nH]c3ccccc23)c1
