tag,arm,step,cum_modes,cum_reactions,reactions_added,reward,source_hub,smiles
scent_drd2,hub_batching,78,78,103,1,0.5713533759117126,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNC(CCl)c2ccc(F)cc2N2CCC2C(=O)O)CC1
scent_drd2,hub_batching,79,79,104,1,0.5397422909736633,NCCCN1CCC(=O)CC1,NCCc1ccccc1NCCCN1CCC(=O)CC1
scent_drd2,hub_batching,80,80,105,1,0.5240257978439331,NCCCN1CCC(=O)CC1,O=C1CCN(CCCNCc2cccnc2Br)CC1
scent_drd2,hub_batching,81,81,106,1,0.5112218260765076,NCCCN1CCC(=O)CC1,NCCCN1CCC(N2Cc3ccccc3CC2C(=O)O)CC1
scent_drd2,hub_batching,82,82,107,1,0.5,NCCCN1CCC(=O)CC1,NCCCN1CCC(Nc2c(N)cccc2Br)CC1
scent_drd2,hub_batching,83,83,109,2,0.9999886155128479,Oc1cc(Br)ccc1NCc1c[nH]c2ccccc12,NC(CCCN1CCCCC1)C(=O)N(Cc1c[nH]c2ccccc12)c1ccc(Br)cc1O
scent_drd2,hub_batching,84,84,110,1,0.9962183237075806,Oc1cc(Br)ccc1NCc1c[nH]c2ccccc12,OCC1CCCN1CCCN(Cc1c[nH]c2ccccc12)c1ccc(Br)cc1O
scent_drd2,hub_batching,85,85,111,1,0.9519407153129578,Oc1cc(Br)ccc1NCc1c[nH]c2ccccc12,NCCN1CCN(c2ccc(NCc3c[nH]c4ccccc34)c(O)c2)CC1
scent_drd2,hub_batching,86,86,112,1,0.9157271385192871,Oc1cc(Br)ccc1NCc1c[nH]c2ccccc12,Oc1cc(Br)ccc1N(Cc1c[nH]c2ccccc12)C1CCCNC1
scent_drd2,hub_batching,87,87,113,1,0.7295274138450623,Oc1cc(Br)ccc1NCc1c[nH]c2ccccc12,O=C(O)C(CCCN1CCCCC1)Nc1ccc(NCc2c[nH]c3ccccc23)c(O)c1
scent_drd2,hub_batching,88,88,115,2,0.8222854733467102,NCCCN1CC(=O)C1,COc1ccccc1CCNc1ccnc(NCCCN2CC(=O)C2)c1
scent_drd2,hub_batching,89,89,116,1,0.723312258720398,NCCCN1CC(=O)C1,NCCCN1CC(NCc2ccc(O)cc2)C1
scent_drd2,hub_batching,90,90,117,1,0.5088251233100891,NCCCN1CC(=O)C1,NCCCN1CC(NCCc2ccccc2)C1
scent_drd2,hub_batching,91,91,118,1,0.8642887473106384,C=CC=O,C=CCNCCc1c[nH]c2ccccc12
scent_drd2,hub_batching,92,92,119,1,0.8368746042251587,C=CC=O,C=CCNCCc1ccc(O)cc1
scent_drd2,hub_batching,93,93,121,2,0.9718352556228638,O=C1CCN(CC2CCN2)CC1,COc1ccccc1CCNc1ccnc(N2CCC2CN2CCC(=O)CC2)c1
scent_drd2,hub_batching,94,94,122,1,0.9269879460334778,O=C1CCN(CC2CCN2)CC1,Oc1ccc(CNC2CCN(CC3CCN3)CC2)cc1
scent_drd2,hub_batching,95,95,123,1,0.8285423517227173,O=C1CCN(CC2CCN2)CC1,Oc1ccc(Br)cc1NC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,96,96,124,1,0.8189346790313721,O=C1CCN(CC2CCN2)CC1,Brc1ccccc1CCNC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,97,97,125,1,0.8183708190917969,O=C1CCN(CC2CCN2)CC1,O=C1CCN(CC2CCN2C(=O)C(Cc2c[nH]c3ccccc23)Nc2cccnc2F)CC1
scent_drd2,hub_batching,98,98,126,1,0.807695746421814,O=C1CCN(CC2CCN2)CC1,N#Cc1ccc(N)c(NC2CCN(CC3CCN3)CC2)c1
scent_drd2,hub_batching,99,99,127,1,0.8045880794525146,O=C1CCN(CC2CCN2)CC1,O=C(O)C(Cc1c[nH]c2ccccc12)NC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,100,100,128,1,0.7628580331802368,O=C1CCN(CC2CCN2)CC1,COc1ccccc1CNC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,101,101,129,1,0.7244157195091248,O=C1CCN(CC2CCN2)CC1,O=C1CCN(CC2CCN2Cc2c[nH]c3cc(Br)ccc23)CC1
scent_drd2,hub_batching,102,102,130,1,0.6902440786361694,O=C1CCN(CC2CCN2)CC1,Sc1ccccc1NC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,103,103,131,1,0.649643063545227,O=C1CCN(CC2CCN2)CC1,Cc1ccnc(Br)c1NC1CCN(CC2CCN2)CC1
scent_drd2,hub_batching,104,104,132,1,0.639411985874176,O=C1CCN(CC2CCN2)CC1,O=C1CCN(CC2CCN2C(=O)C2CCN2c2cc(F)ccc2C(=O)CCl)CC1
scent_drd2,hub_batching,105,105,133,1,0.629712700843811,O=C1CCN(CC2CCN2)CC1,O=C1CCN(CC2CCN2C(CCl)c2ccc(F)cc2F)CC1
scent_drd2,hub_batching,106,106,134,1,0.5981336832046509,O=C1CCN(CC2CCN2)CC1,O=C1CCN(CC2CCN2C(=O)c2ccc(F)c(C(F)(F)F)c2)CC1
scent_drd2,hub_batching,107,107,135,1,0.5928219556808472,O=C1CCN(CC2CCN2)CC1,Brc1csc(NC2CCN(CC3CCN3)CC2)n1
scent_drd2,hub_batching,108,108,136,1,0.5770784616470337,O=C1CCN(CC2CCN2)CC1,N#Cc1cccc(C(CBr)N2CCC2CN2CCC(=O)CC2)c1
scent_drd2,hub_batching,109,109,137,1,0.5221400856971741,O=C1CCN(CC2CCN2)CC1,COc1cc(C(F)(F)F)ccc1CN1CCC1CN1CCC(=O)CC1
scent_drd2,hub_batching,110,110,138,1,0.5,O=C1CCN(CC2CCN2)CC1,OB(O)c1ccc(NC2CCN(CC3CCN3)CC2)cc1
scent_drd2,hub_batching,111,111,139,1,0.5,O=C1CCN(CC2CCN2)CC1,NC(Cc1ccc(O)cc1)C(=O)N1CCC1CN1CCC(=O)CC1
scent_drd2,hub_batching,112,112,141,2,0.6825029850006104,NCCCN1CCC(=O)C1,NCCCN1CCC(NCc2ccccc2O)C1
scent_drd2,hub_batching,113,113,142,1,0.681867778301239,NCCCN1CCC(=O)C1,NCCCN1CCC(NCCc2ccncc2)C1
scent_drd2,hub_batching,114,114,143,1,0.6162967085838318,NCCCN1CCC(=O)C1,O=C1CCN(CCCNCc2c[nH]c3cc(Br)ccc23)C1
scent_drd2,hub_batching,115,115,144,1,0.9482831954956055,O=C1CNC1,Oc1ccc(CCNC2CNC2)cc1
scent_drd2,hub_batching,116,116,145,1,0.8947440385818481,O=C1CNC1,Oc1cccc(CNC2CNC2)c1
scent_drd2,hub_batching,117,117,146,1,0.675979495048523,O=C1CNC1,Oc1ccccc1CNC1CNC1
scent_drd2,hub_batching,118,118,148,2,0.9021604061126709,CCC(N)CN1CCC(=O)C1,CCC(N)CN1CCC(NCCc2ccc(O)cc2)C1
scent_drd2,hub_batching,119,119,149,1,0.880833625793457,CCC(N)CN1CCC(=O)C1,CCC(N)CN1CCC(NC(CCNCCc2c[nH]c3ccc(O)cc23)C(=O)O)C1
scent_drd2,hub_batching,120,120,150,1,0.6871622800827026,CCC(N)CN1CCC(=O)C1,CCC(CN1CCC(=O)C1)NCc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,121,121,151,1,0.6432555317878723,CCC(N)CN1CCC(=O)C1,CCC(CN1CCC(=O)C1)NC(CBr)c1cccc(C#N)c1
scent_drd2,hub_batching,122,122,152,1,0.6275487542152405,CCC(N)CN1CCC(=O)C1,CCC(CN1CCC(=O)C1)Nc1ccc2c(CNC(C(=O)O)c3ccccc3)c[nH]c2c1
scent_drd2,hub_batching,123,123,153,1,0.5855720043182373,CCC(N)CN1CCC(=O)C1,CCC(CN1CCC(=O)C1)NC(CCl)c1ccc(Cl)c(Cl)c1
scent_drd2,hub_batching,124,124,154,1,0.5076665282249451,CCC(N)CN1CCC(=O)C1,CCC(CN1CCC(=O)C1)NCc1ccc(C(F)(F)F)cc1OC
scent_drd2,hub_batching,125,125,156,2,0.9417837262153625,CN(CC(=O)O)C1CCC1,CN(CCNCCc1ccc(O)cc1)C1CCC1
scent_drd2,hub_batching,126,126,157,1,0.7658340930938721,CN(CC(=O)O)C1CCC1,CN(CCNCc1cccc(O)c1)C1CCC1
scent_drd2,hub_batching,127,127,158,1,0.718740701675415,CN(CC(=O)O)C1CCC1,COc1ccccc1CCNCCN(C)C1CCC1
scent_drd2,hub_batching,128,128,159,1,0.5950883626937866,CN(CC(=O)O)C1CCC1,CN(CCNCc1ccccc1O)C1CCC1
scent_drd2,hub_batching,129,129,160,1,0.5844916701316833,CN(CC(=O)O)C1CCC1,CN(CC(=O)Oc1cc(Br)ccc1NC(CBr)c1cccc(C#N)c1)C1CCC1
scent_drd2,hub_batching,130,130,161,1,0.575061023235321,CN(CC(=O)O)C1CCC1,CN(CC(=O)Oc1ccc2[nH]cc(CCN)c2c1)C1CCC1
scent_drd2,hub_batching,131,131,163,2,0.9892438054084778,O=C(O)C1CCCN1CC1CCN1,COc1ccccc1CCN(C(=O)C1CCCN1CC1CCN1)c1ccnc(F)c1
scent_drd2,hub_batching,132,132,164,1,0.9815056920051575,O=C(O)C1CCCN1CC1CCN1,O=C(NCCc1c[nH]c2ccc(O)cc12)C1CCCN1CC1CCN1
scent_drd2,hub_batching,133,133,165,1,0.9486886858940125,O=C(O)C1CCCN1CC1CCN1,O=C(O)C(c1ccccc1)N(Cc1c[nH]c2cc(Br)ccc12)C(=O)C1CCCN1CC1CCN1
scent_drd2,hub_batching,134,134,166,1,0.6879499554634094,O=C(O)C1CCCN1CC1CCN1,O=C(NCc1ccc(O)cc1)C1CCCN1CC1CCN1
scent_drd2,hub_batching,135,135,167,1,0.5847609639167786,O=C(O)C1CCCN1CC1CCN1,O=C(CCl)c1ccc(N2CCC2CN2CCCC2C(=O)O)cc1NC(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,hub_batching,136,136,168,1,0.5313201546669006,O=C(O)C1CCCN1CC1CCN1,O=C(O)C1Cc2ccccc2CN1C(=O)C1CCCN1CC1CCN1
scent_drd2,hub_batching,137,137,169,1,0.5309696793556213,O=C(O)C1CCCN1CC1CCN1,N#Cc1ccc(N)c(N(CCN)C(=O)C2CCCN2CC2CCN2)c1
scent_drd2,hub_batching,138,138,171,2,0.6890013217926025,O=C1CCN(CC2CCCN2)C1,N#Cc1cc(Br)cc(NC2CCN(CC3CCCN3)C2)c1
scent_drd2,hub_batching,139,139,172,1,0.6420441269874573,O=C1CCN(CC2CCCN2)C1,Oc1ccc(F)cc1NC1CCN(CC2CCCN2)C1
scent_drd2,hub_batching,140,140,173,1,0.6020137667655945,O=C1CCN(CC2CCCN2)C1,O=C1CCN(CC2CCCN2C(CCl)c2ccc(Cl)c(Cl)c2)C1
scent_drd2,hub_batching,141,141,174,1,0.560253918170929,O=C1CCN(CC2CCCN2)C1,O=C1CCN(CC2CCCN2C(CCl)c2ccc(F)cc2N2CCC2C(=O)O)C1
scent_drd2,hub_batching,142,142,175,1,0.5513740181922913,O=C1CCN(CC2CCCN2)C1,c1ccc(CCNC2CCN(CC3CCCN3)C2)cc1
scent_drd2,hub_batching,143,143,176,1,0.5484758615493774,O=C1CCN(CC2CCCN2)C1,c1ccc(-n2cccc2)c(NC2CCN(CC3CCCN3)C2)c1
scent_drd2,hub_batching,144,144,178,2,0.9124395847320557,CCC(N)CN1CCCC1C(=O)O,CCC(N)CN1CCCC1C(=O)N(c1ccc(Br)cc1O)C(CBr)c1cccc(C#N)c1
scent_drd2,hub_batching,145,145,179,1,0.8978386521339417,CCC(N)CN1CCCC1C(=O)O,CCC(N)CN1CCCC1C(=O)N(c1cc(F)ccc1C(=O)CCl)C(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,hub_batching,146,146,180,1,0.8534741401672363,CCC(N)CN1CCCC1C(=O)O,CCC(CN1CCCC1C(=O)O)Nc1cc(NCCc2c[nH]c3ccccc23)ccn1
scent_drd2,hub_batching,147,147,181,1,0.8295987248420715,CCC(N)CN1CCCC1C(=O)O,CCC(N)CN1CCCC1C(=O)NCCc1c[nH]c2ccccc12
scent_drd2,hub_batching,148,148,182,1,0.5569807887077332,CCC(N)CN1CCCC1C(=O)O,CCC(CN1CCCC1C(=O)O)NCc1c[nH]c2ccc(C#N)cc12
scent_drd2,hub_batching,149,149,185,3,0.9999989867210388,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCc1c[nH]c2ccc(Br)cc12)C1CNC1
scent_drd2,hub_batching,150,150,186,1,0.9999983906745911,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(Cc2c[nH]c3ccc(F)cc23)C1
scent_drd2,hub_batching,151,151,187,1,0.9999973177909851,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNC(=O)c1ccc(N)c(Br)c1)C1CNC1
scent_drd2,hub_batching,152,152,188,1,0.9999934434890747,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNC(CCl)c1ccc(Cl)c(Cl)c1)C1CNC1
scent_drd2,hub_batching,153,153,189,1,0.9950633645057678,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCC(N)Cc1ccc(O)cc1)C1CNC1
scent_drd2,hub_batching,154,154,190,1,0.9945154190063477,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(CCl)c2ccc(F)cc2F)C1
scent_drd2,hub_batching,155,155,191,1,0.993407130241394,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNc1cc(F)ccc1C(=O)CCl)C1CNC1
scent_drd2,hub_batching,156,156,192,1,0.9902817606925964,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(CC2CCN2c2cc(F)ccc2C(=O)CCl)C1
scent_drd2,hub_batching,157,157,193,1,0.9885890483856201,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(c2ccc(O)c(N)c2)C1
scent_drd2,hub_batching,158,158,194,1,0.9882827401161194,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNc1ccc2c(C=O)c[nH]c2c1)C1CNC1
scent_drd2,hub_batching,159,159,195,1,0.9862029552459717,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCc1cccc(N=C=S)c1)C1CNC1
scent_drd2,hub_batching,160,160,196,1,0.9637631773948669,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)c2cccc(F)c2F)C1
scent_drd2,hub_batching,161,161,197,1,0.9563535451889038,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(CC(NCc2c[nH]c3cc(Br)ccc23)c2ccccc2)C1
scent_drd2,hub_batching,162,162,198,1,0.9532476663589478,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNS(=O)(=O)c1cccc(Br)n1)C1CNC1
scent_drd2,hub_batching,163,163,199,1,0.9377303123474121,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(CC(Cc2c[nH]c3ccccc23)Nc2cccnc2F)C1
scent_drd2,hub_batching,164,164,200,1,0.9332502484321594,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNc1ncc2[nH]ccc2n1)C1CNC1
scent_drd2,hub_batching,165,165,201,1,0.9240515828132629,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNC(=O)C(N)Cc1c[nH]c2ccccc12)C1CNC1
scent_drd2,hub_batching,166,166,202,1,0.9148194193840027,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(Cc2ccc(NC3CNC3)c(N)c2)C1
scent_drd2,hub_batching,167,167,203,1,0.9107251167297363,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCC1Cc2ccccc2CN1)C1CNC1
scent_drd2,hub_batching,168,168,204,1,0.9096729755401611,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNC(=O)Nc1cc(C#N)ccc1O)C1CNC1
scent_drd2,hub_batching,169,169,205,1,0.8747003078460693,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)C(N)CCNCCc2c[nH]c3ccc(O)cc23)C1
scent_drd2,hub_batching,170,170,206,1,0.8569603562355042,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(c2nccc(C=O)c2F)C1
scent_drd2,hub_batching,171,171,207,1,0.8441816568374634,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(CC(N)Cc2cccs2)C1
scent_drd2,hub_batching,172,172,208,1,0.8429490327835083,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCCNc1cc(N)cc(C#N)c1)C1CNC1
scent_drd2,hub_batching,173,173,209,1,0.8393260836601257,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)Nc2cc(Br)cc(C#N)c2)C1
scent_drd2,hub_batching,174,174,210,1,0.8033500909805298,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNc1c(C(F)(F)F)nc2ccccc2c1O)C1CNC1
scent_drd2,hub_batching,175,175,211,1,0.785531222820282,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(c2ccccc2CNC(C)C(=O)O)C1
scent_drd2,hub_batching,176,176,212,1,0.7846103310585022,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(S(=O)(=O)c2cccc(Br)c2)C1
scent_drd2,hub_batching,177,177,213,1,0.784566342830658,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(C)c2cccc(B(O)O)c2)C1
scent_drd2,hub_batching,178,178,214,1,0.7326228618621826,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNc1ccc(NC(CBr)c2cccc(C#N)c2)c(O)c1)C1CNC1
scent_drd2,hub_batching,179,179,215,1,0.6998215913772583,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C2CCCNC2)C1
scent_drd2,hub_batching,180,180,216,1,0.6181194186210632,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)C1
scent_drd2,hub_batching,181,181,217,1,0.5652033090591431,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCNCCCN1CCCC1C(F)(F)F)C1CNC1
scent_drd2,hub_batching,182,182,218,1,0.5617174506187439,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(c2ccc(C(=O)CCl)c(NC(Cc3c[nH]c4ccccc34)C(=O)O)c2)C1
scent_drd2,hub_batching,183,183,219,1,0.5567650198936462,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)N(c2ccc(Br)cc2O)C(CBr)c2cccc(C#N)c2)C1
scent_drd2,hub_batching,184,184,220,1,0.5191762447357178,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(C(=O)NCCN(CCc1ccccc1OC)C1CNC1)c1ccnc(F)c1
scent_drd2,hub_batching,185,185,221,1,0.5187310576438904,COc1ccccc1CCN(CCN)C1CNC1,COc1ccccc1CCN(CCN)C1CN(C(=O)N(c2ccc(C(=O)O)cc2N)C2CNC2)C1
scent_drd2,hub_batching,186,186,223,2,0.9950636029243469,Fc1ccc(CNc2cccc3cc[nH]c23)cc1,NC(CCCN1CCCCC1)C(=O)N(Cc1ccc(F)cc1)c1cccc2cc[nH]c12
scent_drd2,hub_batching,187,187,224,1,0.9940382242202759,Fc1ccc(CNc2cccc3cc[nH]c23)cc1,OCC1CCCN1CCCN(Cc1ccc(F)cc1)c1cccc2cc[nH]c12
scent_drd2,hub_batching,188,188,225,1,0.7884445786476135,Fc1ccc(CNc2cccc3cc[nH]c23)cc1,Fc1ccc(CN(c2cccc3cc[nH]c23)C2CCCNC2)cc1
scent_drd2,hub_batching,189,189,228,3,0.9999990463256836,COc1ccccc1CCNCCN(C)CCCN,COc1cccc2c1CCN(CCN(C)CCCN)C2c1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,190,190,229,1,0.999998152256012,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNCc1c[nH]c2ccc(F)cc12
scent_drd2,hub_batching,191,191,230,1,0.9999973773956299,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,192,192,231,1,0.9972912073135376,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(CCl)c1ccc(Cl)c(Cl)c1
scent_drd2,hub_batching,193,193,232,1,0.9947925209999084,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNC(CCl)c1ccc(Br)cc1
scent_drd2,hub_batching,194,194,233,1,0.9907538294792175,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNc1ccnc(F)c1
scent_drd2,hub_batching,195,195,234,1,0.9873471856117249,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1ccc2[nH]cc(C=O)c2c1
scent_drd2,hub_batching,196,196,235,1,0.9717854261398315,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1cc(F)ccc1C(=O)CCl
scent_drd2,hub_batching,197,197,236,1,0.9717047214508057,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNC(=O)c1ccc(O)c(N)c1
scent_drd2,hub_batching,198,198,237,1,0.9407302141189575,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1ncc(Br)cc1C
scent_drd2,hub_batching,199,199,238,1,0.9336824417114258,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)CC(N)Cc1ccc(O)cc1
scent_drd2,hub_batching,200,200,239,1,0.9284951686859131,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(=O)c1ccc(N)c(Br)c1
scent_drd2,hub_batching,201,201,240,1,0.9283860325813293,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNCC(N)Cc1cccs1
scent_drd2,hub_batching,202,202,241,1,0.9207735657691956,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)CC(Cc1c[nH]c2ccccc12)Nc1cc(F)ccc1C(=O)CCl
scent_drd2,hub_batching,203,203,242,1,0.9157900810241699,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNC(=O)Nc1cc(Br)cc(C#N)c1
scent_drd2,hub_batching,204,204,243,1,0.9153605103492737,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(=O)NCCc1c[nH]c2ccc(O)cc12
scent_drd2,hub_batching,205,205,244,1,0.8847886919975281,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1cc(NCCc2c[nH]c3ccccc23)ccn1
scent_drd2,hub_batching,206,206,245,1,0.8803644776344299,COc1ccccc1CCNCCN(C)CCCN,CCC1c2cccc(OC)c2CCN1CCN(C)CCCN
scent_drd2,hub_batching,207,207,246,1,0.8669155836105347,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)Cc1cccc(F)n1
scent_drd2,hub_batching,208,208,247,1,0.8461138606071472,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C1CCC1
scent_drd2,hub_batching,209,209,248,1,0.8317241668701172,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(=O)C(N)Cc1c[nH]c2ccccc12
scent_drd2,hub_batching,210,210,249,1,0.8272894620895386,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)CC1Cc2ccccc2CN1
scent_drd2,hub_batching,211,211,250,1,0.8163582682609558,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNC(=O)C1CCN1c1cc(F)ccc1C(=O)CCl
scent_drd2,hub_batching,212,212,251,1,0.7880075573921204,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1c(C(F)(F)F)nc2ccccc2c1O
scent_drd2,hub_batching,213,213,252,1,0.7753955125808716,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1ncc2[nH]ccc2n1
scent_drd2,hub_batching,214,214,253,1,0.771155059337616,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNCc1ccc(NC2CNC2)c(N)c1
scent_drd2,hub_batching,215,215,254,1,0.6743654012680054,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(C)c1cccc(B(O)O)c1
scent_drd2,hub_batching,216,216,255,1,0.608909010887146,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCCN1CCCC1C(F)(F)F)CCN(C)CCCN
scent_drd2,hub_batching,217,217,256,1,0.6056542992591858,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCNCCN(C)CCCNC(CCl)c1ccc(F)cc1NC(Cc1c[nH]c2ccccc12)C(=O)O
scent_drd2,hub_batching,218,218,257,1,0.5609617829322815,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)c1cnc2cccnn12
scent_drd2,hub_batching,219,219,258,1,0.5297422409057617,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(=O)N(Cc1c[nH]c2cc(Br)ccc12)C(C)c1ccccc1
scent_drd2,hub_batching,220,220,259,1,0.522177517414093,COc1ccccc1CCNCCN(C)CCCN,COc1ccccc1CCN(CCN(C)CCCN)C(=O)Nc1cccc2cc[nH]c12
scent_drd2,hub_batching,221,221,260,1,0.9303322434425354,COc1ccccc1CCN,COc1ccccc1CCNCCCN1CCCC1CO
scent_drd2,hub_batching,222,222,261,1,0.8517152070999146,COc1ccccc1CCN,COc1ccccc1CCNC(CCl)c1ccc(O)c(O)c1
scent_drd2,hub_batching,223,223,262,1,0.6236184239387512,COc1ccccc1CCN,COc1ccccc1CCNC(=O)c1ccc(NC2CNC2)c(N)c1
scent_drd2,hub_batching,224,224,265,3,0.9967620372772217,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,Brc1ccc2[nH]cc(CNCCCN3CC(CNCCc4ccccc4Br)C3)c2c1
scent_drd2,hub_batching,225,225,266,1,0.9960978031158447,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,NCCc1ccccc1N(CCCN1CC(C(=O)O)C1)Cc1c[nH]c2ccc(Br)cc12
scent_drd2,hub_batching,226,226,267,1,0.9943469166755676,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,Oc1ccc2c(c1)C(C1CN(CCCNCc3c[nH]c4ccc(Br)cc34)C1)=NCC2
scent_drd2,hub_batching,227,227,268,1,0.9937077164649963,O=C(O)C1CN(CCCNCc2c[nH]c3ccc(Br)cc23)C1,COc1cccc(C(C)N(CCCN2CC(C(=O)O)C2)Cc2c[nH]c3ccc(Br)cc23)c1
